timestamp,flare_prob,target,goes_class
2017-11-20 11:00:00,0.02363297902047634,0,0
2017-11-20 12:00:00,0.022198444232344627,0,0
2017-11-20 13:00:00,0.026140699163079262,0,0
2017-11-20 14:00:00,0.02310289442539215,0,0
2017-11-20 15:00:00,0.023536255583167076,0,0
2017-11-20 16:00:00,0.021918363869190216,0,0
2017-11-20 17:00:00,0.026776103302836418,0,0
2017-11-20 18:00:00,0.02209280990064144,0,0
2017-11-20 19:00:00,0.024070126935839653,0,0
2017-11-20 20:00:00,0.0226238165050745,0,B1.7
2017-11-20 21:00:00,0.022950079292058945,0,B1.7
2017-11-20 22:00:00,0.022307470440864563,0,B1.7
2017-11-20 23:00:00,0.018404679372906685,0,B1.7
2017-11-21 00:00:00,0.0218464694917202,0,B1.7
2017-11-21 01:00:00,0.02156766690313816,0,B1.7
2017-11-21 02:00:00,0.020887590944767,0,0
2017-11-21 03:00:00,0.017442649230360985,0,0
2017-11-21 04:00:00,0.019545909017324448,0,0
2017-11-21 05:00:00,0.020282873883843422,0,0
2017-11-21 06:00:00,0.017617687582969666,0,0
2017-11-21 07:00:00,0.016321370378136635,0,0
2017-11-21 08:00:00,0.016312789171934128,0,0
2017-11-21 09:00:00,0.01891668327152729,0,0
2017-11-21 10:00:00,0.018847571685910225,0,0
2017-11-21 11:00:00,0.01648016646504402,0,0
2017-11-21 12:00:00,0.015844380483031273,0,0
2017-11-21 13:00:00,0.017292363569140434,0,0
2017-11-21 14:00:00,0.015432649292051792,0,0
2017-11-21 15:00:00,0.01500252541154623,0,0
2017-11-21 16:00:00,0.014248821884393692,0,0
2017-11-21 17:00:00,0.014385255984961987,0,0
2017-11-21 18:00:00,0.015251371078193188,0,0
2017-11-21 19:00:00,0.015856236219406128,0,0
2017-11-21 20:00:00,0.014379166066646576,0,0
2017-11-21 21:00:00,0.01449340209364891,0,0
2017-11-21 22:00:00,0.015081110410392284,0,0
2017-11-21 23:00:00,0.014649971388280392,0,0
2017-11-22 00:00:00,0.013711662963032722,0,0
2017-11-22 01:00:00,0.01342825498431921,0,0
2017-11-22 02:00:00,0.015117503702640533,0,0
2017-11-22 03:00:00,0.01369220856577158,0,0
2017-11-22 04:00:00,0.015474424697458744,0,0
2017-11-22 05:00:00,0.014179990626871586,0,0
2017-11-22 06:00:00,0.014415379613637924,0,0
2017-11-22 07:00:00,0.014375699684023857,0,0
2017-11-22 08:00:00,0.012687747366726398,0,0
2017-11-22 09:00:00,0.01342703029513359,0,0
2017-11-22 10:00:00,0.013635116629302502,0,0
2017-11-22 11:00:00,0.01537433359771967,0,0
2017-11-22 12:00:00,0.01345185749232769,0,0
2017-11-22 13:00:00,0.014803603291511536,0,0
2017-11-22 14:00:00,0.01633063517510891,0,0
2017-11-22 15:00:00,0.013421687297523022,0,0
2017-11-22 16:00:00,0.01696888543665409,0,0
2017-11-22 17:00:00,0.015212648548185825,0,0
2017-11-22 18:00:00,0.014738609082996845,0,0
2017-11-22 19:00:00,0.015514533035457134,0,0
2017-11-22 20:00:00,0.014162816107273102,0,0
2017-11-22 21:00:00,0.014483446255326271,0,0
2017-11-27 00:00:00,0.012767239473760128,0,0
2017-11-27 01:00:00,0.01307171955704689,0,0
2017-11-27 02:00:00,0.016580944880843163,0,0
2017-11-27 03:00:00,0.014599951915442944,0,0
2017-11-27 04:00:00,0.018084609881043434,0,0
2017-11-27 05:00:00,0.01959460973739624,0,0
2017-11-27 06:00:00,0.018119271844625473,0,B2.9
2017-11-27 07:00:00,0.02130291610956192,0,B2.9
2017-11-27 08:00:00,0.016779903322458267,0,B2.9
2017-11-27 09:00:00,0.01889047957956791,0,B2.9
2017-11-27 10:00:00,0.019259436056017876,0,B2.9
2017-11-27 11:00:00,0.018052732571959496,0,B2.9
2017-11-27 12:00:00,0.016928577795624733,0,0
2017-11-27 13:00:00,0.01630556210875511,0,0
2017-11-27 14:00:00,0.01853279396891594,0,0
2017-11-27 15:00:00,0.02335258573293686,0,0
2017-11-27 16:00:00,0.020336728543043137,0,0
2017-11-27 17:00:00,0.020546400919556618,0,0
2017-11-27 18:00:00,0.015770986676216125,0,0
2017-11-27 19:00:00,0.02027895860373974,0,0
2017-11-27 20:00:00,0.0235958993434906,0,0
2017-11-27 21:00:00,0.02031010389328003,0,0
2017-11-27 22:00:00,0.01975349336862564,0,0
2017-11-27 23:00:00,0.021216560155153275,0,0
2017-11-28 00:00:00,0.02123303711414337,0,0
2017-11-28 01:00:00,0.03268056362867355,0,0
2017-11-28 02:00:00,0.024670613929629326,0,0
2017-11-28 03:00:00,0.021772615611553192,0,0
2017-11-28 04:00:00,0.026043400168418884,0,0
2017-11-28 05:00:00,0.019174326211214066,0,0
2017-11-28 06:00:00,0.020259810611605644,0,0
2017-11-28 07:00:00,0.02072170376777649,0,0
2017-11-28 08:00:00,0.019058458507061005,0,0
2017-11-28 09:00:00,0.016593055799603462,0,0
2017-11-28 10:00:00,0.016841456294059753,0,0
2017-11-28 11:00:00,0.014959235675632954,0,0
2017-11-28 12:00:00,0.021482232958078384,0,0
2017-11-28 13:00:00,0.017771290615200996,0,0
2017-11-28 14:00:00,0.01655701920390129,0,0
2017-11-28 15:00:00,0.020138848572969437,0,0
2017-11-28 16:00:00,0.013800580985844135,0,0
2017-11-28 17:00:00,0.014305664226412773,0,0
2017-11-28 18:00:00,0.016841107979416847,0,0
2017-11-28 19:00:00,0.01567503996193409,0,0
2017-11-28 20:00:00,0.01387003157287836,0,0
2017-11-28 21:00:00,0.014613939449191093,0,0
2017-11-28 22:00:00,0.01440691202878952,0,0
2017-11-28 23:00:00,0.014135771431028843,0,0
2017-11-29 00:00:00,0.015178816393017769,0,0
2017-11-29 01:00:00,0.016382703557610512,0,0
2017-11-29 02:00:00,0.014043806120753288,0,0
2017-11-29 03:00:00,0.013754981569945812,0,0
2017-11-29 04:00:00,0.013800588436424732,0,0
2017-11-29 05:00:00,0.013272538781166077,0,0
2017-11-29 06:00:00,0.012350954115390778,0,0
2017-11-29 07:00:00,0.013210819102823734,0,0
2017-11-29 08:00:00,0.013128935359418392,0,0
2017-11-29 09:00:00,0.0119083933532238,0,0
2017-11-29 10:00:00,0.01183463167399168,0,0
2017-11-29 11:00:00,0.011441188864409924,0,0
2017-11-29 12:00:00,0.011355486698448658,0,0
2017-11-29 13:00:00,0.011933124624192715,0,0
2017-11-29 14:00:00,0.011264773085713387,0,0
2017-11-29 15:00:00,0.011665819212794304,0,0
2017-11-29 16:00:00,0.01357321534305811,0,0
2017-11-29 17:00:00,0.011083945631980896,0,0
2017-11-29 18:00:00,0.010646959766745567,0,0
2017-11-29 19:00:00,0.01109427772462368,0,0
2017-11-29 20:00:00,0.011311611160635948,0,0
2017-11-29 21:00:00,0.011218719184398651,0,0
2017-11-29 22:00:00,0.010679329745471478,0,0
2017-11-29 23:00:00,0.011287675239145756,0,0
2017-11-30 00:00:00,0.011218142695724964,0,0
2017-11-30 01:00:00,0.010907032527029514,0,0
2017-11-30 02:00:00,0.01045240368694067,0,0
2017-11-30 03:00:00,0.010095318779349327,0,0
2017-11-30 04:00:00,0.011021291837096214,0,0
2017-11-30 05:00:00,0.010718787088990211,0,0
2017-11-30 06:00:00,0.010886183008551598,0,0
2017-11-30 07:00:00,0.009888344444334507,0,0
2017-11-30 08:00:00,0.009599062614142895,0,0
2017-11-30 09:00:00,0.01032834779471159,0,0
2017-11-30 10:00:00,0.010877304710447788,0,0
2017-11-30 11:00:00,0.011828923597931862,0,0
2017-11-30 12:00:00,0.010700995102524757,0,0
2017-11-30 13:00:00,0.010834443382918835,0,0
2017-11-30 14:00:00,0.01132316142320633,0,0
2017-11-30 15:00:00,0.01028441358357668,0,0
2017-11-30 16:00:00,0.010161520913243294,0,0
2017-11-30 17:00:00,0.01008035708218813,0,0
2017-11-30 18:00:00,0.009515021927654743,0,0
2017-11-30 19:00:00,0.009669174440205097,0,0
2017-11-30 20:00:00,0.00968664325773716,0,0
2017-11-30 21:00:00,0.00891401618719101,0,0
2017-11-30 22:00:00,0.008062442764639854,0,0
2017-11-30 23:00:00,0.008727004751563072,0,0
2017-12-01 00:00:00,0.008366904221475124,0,0
2017-12-01 01:00:00,0.008502190001308918,0,0
2017-12-01 02:00:00,0.008333911187946796,0,0
2017-12-01 03:00:00,0.008286510594189167,0,0
2017-12-01 04:00:00,0.008117672055959702,0,0
2017-12-01 05:00:00,0.00833161361515522,0,0
2017-12-01 06:00:00,0.00895625539124012,0,0
2017-12-01 07:00:00,0.008057347498834133,0,0
2017-12-01 08:00:00,0.007887449115514755,0,0
2017-12-01 09:00:00,0.007845010608434677,0,B1.0
2017-12-01 10:00:00,0.007856706157326698,0,B1.0
2017-12-01 11:00:00,0.007465482223778963,0,B1.0
2017-12-01 12:00:00,0.007735395338386297,0,B1.0
2017-12-01 13:00:00,0.007524601649492979,0,B1.0
2017-12-01 14:00:00,0.007339159958064556,0,B1.0
2017-12-01 15:00:00,0.006879549939185381,0,0
2017-12-01 16:00:00,0.007292925380170345,0,0
2017-12-01 17:00:00,0.007268679328262806,0,0
2017-12-01 18:00:00,0.007444362156093121,0,0
2017-12-01 19:00:00,0.007241506595164537,0,0
2017-12-01 20:00:00,0.007006057072430849,0,0
2017-12-01 21:00:00,0.007197225000709295,0,0
2017-12-01 22:00:00,0.007208989001810551,0,0
2017-12-01 23:00:00,0.007102686446160078,0,0
2017-12-02 00:00:00,0.006746990140527487,0,0
2017-12-02 01:00:00,0.00680942740291357,0,0
2017-12-02 02:00:00,0.006873034406453371,0,0
2017-12-02 03:00:00,0.0067480793222785,0,0
2017-12-02 04:00:00,0.0067571974359452724,0,0
2017-12-02 05:00:00,0.006431194953620434,0,0
2017-12-02 06:00:00,0.0063313692808151245,0,0
2017-12-02 07:00:00,0.006717975251376629,0,0
2017-12-02 08:00:00,0.0063615539111196995,0,0
2017-12-02 09:00:00,0.0068029966205358505,0,0
2017-12-02 10:00:00,0.006577649153769016,0,0
2017-12-02 11:00:00,0.006570941302925348,0,0
2017-12-02 12:00:00,0.006365434266626835,0,0
2017-12-02 13:00:00,0.007045614533126354,0,0
2017-12-02 14:00:00,0.00664136465638876,0,0
2017-12-02 15:00:00,0.006751344073563814,0,0
2017-12-02 16:00:00,0.007067147642374039,0,0
2017-12-02 17:00:00,0.0068727838806807995,0,0
2017-12-02 18:00:00,0.0068665118888020515,0,0
2017-12-02 19:00:00,0.006806493736803532,0,0
2017-12-02 20:00:00,0.006615019403398037,0,0
2017-12-02 21:00:00,0.006720703095197678,0,0
2017-12-02 22:00:00,0.006884986534714699,0,0
2017-12-02 23:00:00,0.007135015446692705,0,0
2017-12-03 00:00:00,0.006786922924220562,0,0
2017-12-03 01:00:00,0.007045241072773933,0,0
2017-12-03 02:00:00,0.007057273760437965,0,0
2017-12-03 03:00:00,0.0064103445038199425,0,0
2017-12-03 04:00:00,0.006665467284619808,0,0
2017-12-03 05:00:00,0.00694652833044529,0,0
2017-12-03 06:00:00,0.006798858288675547,0,0
2017-12-03 07:00:00,0.00667409086599946,0,0
2017-12-03 08:00:00,0.006512897089123726,0,0
2017-12-03 09:00:00,0.006439035292714834,0,0
2017-12-03 10:00:00,0.006304642651230097,0,0
2017-12-03 11:00:00,0.006188270170241594,0,0
2017-12-03 12:00:00,0.006435400806367397,0,0
2017-12-03 13:00:00,0.006412926595658064,0,0
2017-12-03 14:00:00,0.006509892176836729,0,0
2017-12-03 15:00:00,0.0061465599574148655,0,0
2017-12-03 16:00:00,0.006064269691705704,0,0
2017-12-03 17:00:00,0.006136896554380655,0,0
2017-12-03 18:00:00,0.0059242588467895985,0,0
2017-12-03 19:00:00,0.006152861751616001,0,0
2017-12-03 20:00:00,0.0062866127118468285,0,0
2017-12-03 21:00:00,0.006039745174348354,0,0
2017-12-03 22:00:00,0.006113424897193909,0,0
2017-12-03 23:00:00,0.006166715174913406,0,0
2017-12-04 00:00:00,0.006146918050944805,0,0
2017-12-04 01:00:00,0.0063905250281095505,0,0
2017-12-04 02:00:00,0.00627604965120554,0,0
2017-12-04 03:00:00,0.006505739875137806,0,0
2017-12-04 04:00:00,0.006436516996473074,0,0
2017-12-04 05:00:00,0.006391320843249559,0,0
2017-12-04 06:00:00,0.006377711426466703,0,0
2017-12-04 07:00:00,0.006441922392696142,0,0
2017-12-04 08:00:00,0.006335810292512178,0,0
2017-12-04 09:00:00,0.006205105222761631,0,0
2017-12-04 10:00:00,0.010310008190572262,0,0
2017-12-04 11:00:00,0.006502960342913866,0,0
2017-12-04 12:00:00,0.006845235824584961,0,0
2017-12-04 13:00:00,0.0066030328162014484,0,0
2017-12-04 14:00:00,0.006701568141579628,0,0
2017-12-04 15:00:00,0.006715170107781887,0,0
2017-12-04 16:00:00,0.006441129371523857,0,0
2017-12-04 17:00:00,0.00618270318955183,0,0
2017-12-04 18:00:00,0.006414488423615694,0,0
2017-12-04 19:00:00,0.005958729889243841,0,0
2017-12-04 20:00:00,0.006246158387511969,0,0
2017-12-04 21:00:00,0.006675451062619686,0,0
2017-12-04 22:00:00,0.006472446024417877,0,0
2017-12-04 23:00:00,0.006201360374689102,0,0
2017-12-05 00:00:00,0.006300909444689751,0,0
2017-12-05 01:00:00,0.006229927763342857,0,0
2017-12-05 02:00:00,0.006509488448500633,0,0
2017-12-05 03:00:00,0.0063959890976548195,0,0
2017-12-05 04:00:00,0.006014498416334391,0,0
2017-12-05 05:00:00,0.006050931289792061,0,0
2017-12-05 06:00:00,0.006150240544229746,0,0
2017-12-05 07:00:00,0.006040331907570362,0,0
2017-12-05 08:00:00,0.005985031370073557,0,0
2017-12-05 09:00:00,0.006083738524466753,0,0
2017-12-05 10:00:00,0.006339005660265684,0,0
2017-12-05 11:00:00,0.0062375785782933235,0,0
2017-12-05 12:00:00,0.0064025623723864555,0,0
2017-12-05 13:00:00,0.006146332714706659,0,0
2017-12-05 14:00:00,0.005906313192099333,0,0
2017-12-05 15:00:00,0.006188829895108938,0,0
2017-12-05 16:00:00,0.0062027680687606335,0,0
2017-12-05 17:00:00,0.005988402757793665,0,0
2017-12-05 18:00:00,0.005907357204705477,0,0
2017-12-05 19:00:00,0.006211565341800451,0,0
2017-12-05 20:00:00,0.006082702893763781,0,0
2017-12-05 21:00:00,0.005963993724435568,0,0
2017-12-05 22:00:00,0.005880388431251049,0,0
2017-12-05 23:00:00,0.005892735440284014,0,0
2017-12-06 00:00:00,0.005994951352477074,0,0
2017-12-06 01:00:00,0.0064072562381625175,0,0
2017-12-06 02:00:00,0.006547382567077875,0,0
2017-12-06 03:00:00,0.006353908684104681,0,0
2017-12-06 04:00:00,0.006469139363616705,0,0
2017-12-06 05:00:00,0.006466025486588478,0,0
2017-12-06 06:00:00,0.006336327642202377,0,0
2017-12-06 07:00:00,0.006137888878583908,0,0
2017-12-06 08:00:00,0.006649516057223082,0,0
2017-12-06 09:00:00,0.0068700057454407215,0,0
2017-12-06 10:00:00,0.006025683134794235,0,0
2017-12-06 11:00:00,0.0063509950414299965,0,0
2017-12-06 12:00:00,0.00646927347406745,0,0
2017-12-06 13:00:00,0.006436190567910671,0,0
2017-12-06 14:00:00,0.006290861405432224,0,0
2017-12-06 15:00:00,0.006504439748823643,0,0
2017-12-06 16:00:00,0.006393081042915583,0,0
2017-12-06 17:00:00,0.0061629461124539375,0,0
2017-12-06 18:00:00,0.0065653687343001366,0,0
2017-12-06 19:00:00,0.006523733027279377,0,0
2017-12-06 20:00:00,0.006273745093494654,0,0
2017-12-06 21:00:00,0.006537418346852064,0,0
2017-12-06 22:00:00,0.0063684843480587006,0,B1.0
2017-12-06 23:00:00,0.006307672709226608,0,B1.0
2017-12-07 00:00:00,0.00664273276925087,0,B1.0
2017-12-07 01:00:00,0.006460762117058039,0,B1.0
2017-12-07 02:00:00,0.006058678496629,0,B1.0
2017-12-07 03:00:00,0.006508264224976301,0,B1.0
2017-12-07 04:00:00,0.0062619419768452644,0,0
2017-12-07 05:00:00,0.0064735873602330685,0,0
2017-12-07 06:00:00,0.006557902321219444,0,0
2017-12-07 07:00:00,0.006733144633471966,0,0
2017-12-07 08:00:00,0.0067377700470387936,0,0
2017-12-07 09:00:00,0.006938460282981396,0,0
2017-12-07 10:00:00,0.006937074474990368,0,0
2017-12-07 11:00:00,0.006916194222867489,0,0
2017-12-07 12:00:00,0.0068932403810322285,0,0
2017-12-07 13:00:00,0.006832530256360769,0,0
2017-12-07 14:00:00,0.0068783811293542385,0,0
2017-12-07 15:00:00,0.006658916361629963,0,0
2017-12-07 16:00:00,0.0071409158408641815,0,0
2017-12-07 17:00:00,0.006889790762215853,0,0
2017-12-07 18:00:00,0.00665484182536602,0,0
2017-12-07 19:00:00,0.006761753000319004,0,0
2017-12-07 20:00:00,0.006798265501856804,0,0
2017-12-07 21:00:00,0.006711214780807495,0,0
2017-12-07 22:00:00,0.006941099651157856,0,0
2017-12-07 23:00:00,0.007108110003173351,0,0
2017-12-08 00:00:00,0.0070538390427827835,0,0
2017-12-08 01:00:00,0.007040048949420452,0,0
2017-12-08 02:00:00,0.0070608556270599365,0,0
2017-12-08 03:00:00,0.007724620867520571,0,0
2017-12-08 04:00:00,0.007112829480320215,0,0
2017-12-08 05:00:00,0.007175047416239977,0,0
2017-12-08 06:00:00,0.0070836287923157215,0,0
2017-12-08 07:00:00,0.007399983704090118,0,0
2017-12-08 08:00:00,0.0073278723284602165,0,0
2017-12-08 09:00:00,0.007376222405582666,0,0
2017-12-08 10:00:00,0.007265906780958176,0,0
2017-12-08 11:00:00,0.006953866686671972,0,0
2017-12-08 12:00:00,0.006976244505494833,0,0
2017-12-08 13:00:00,0.007293377537280321,0,0
2017-12-08 14:00:00,0.006926531437784433,0,0
2017-12-08 15:00:00,0.006657055113464594,0,0
2017-12-08 16:00:00,0.006614477373659611,0,0
2017-12-08 17:00:00,0.006550981663167477,0,0
2017-12-08 18:00:00,0.006890388205647469,0,0
2017-12-08 19:00:00,0.0064681582152843475,0,0
2017-12-08 20:00:00,0.006525889504700899,0,0
2017-12-08 21:00:00,0.006734073162078857,0,0
2017-12-08 22:00:00,0.006884275935590267,0,0
2017-12-08 23:00:00,0.00686339708045125,0,0
2017-12-09 00:00:00,0.007044934201985598,0,0
2017-12-09 01:00:00,0.0064391884952783585,0,0
2017-12-09 02:00:00,0.00648519629612565,0,0
2017-12-09 03:00:00,0.006424854043871164,0,0
2017-12-09 04:00:00,0.006151776295155287,0,0
2017-12-09 05:00:00,0.006245214492082596,0,0
2017-12-09 06:00:00,0.006333847995847464,0,0
2017-12-09 07:00:00,0.006369823589920998,0,0
2017-12-09 08:00:00,0.006247307173907757,0,0
2017-12-09 09:00:00,0.006311370525509119,0,0
2017-12-09 10:00:00,0.006829435005784035,0,0
2017-12-09 11:00:00,0.006474072113633156,0,0
2017-12-09 12:00:00,0.006435934454202652,0,0
2017-12-09 13:00:00,0.006328472401946783,0,0
2017-12-09 14:00:00,0.006345316302031279,0,0
2017-12-09 15:00:00,0.006361180450767279,0,0
2017-12-09 16:00:00,0.006361146457493305,0,0
2017-12-09 17:00:00,0.005970563739538193,0,0
2017-12-09 18:00:00,0.006157545372843742,0,0
2017-12-09 19:00:00,0.0065549211576581,0,0
2017-12-09 20:00:00,0.006496315822005272,0,0
2017-12-09 21:00:00,0.007105962838977575,0,0
2017-12-09 22:00:00,0.007674806751310825,0,0
2017-12-09 23:00:00,0.00838008988648653,0,0
2017-12-10 00:00:00,0.007688156794756651,0,0
2017-12-10 01:00:00,0.007419584784656763,0,0
2017-12-10 02:00:00,0.00741259939968586,0,0
2017-12-10 03:00:00,0.007872757501900196,0,0
2017-12-10 04:00:00,0.0076538012363016605,0,0
2017-12-10 05:00:00,0.007625036872923374,0,B1.5
2017-12-10 06:00:00,0.007348522078245878,0,B1.5
2017-12-10 07:00:00,0.007702167611569166,0,B1.5
2017-12-10 08:00:00,0.0074913897551596165,0,B1.5
2017-12-10 09:00:00,0.007172140292823315,0,B1.5
2017-12-10 10:00:00,0.007196762133389711,0,B1.5
2017-12-10 11:00:00,0.0068562510423362255,0,0
2017-12-10 12:00:00,0.00739699974656105,0,0
2017-12-10 13:00:00,0.007574422750622034,0,0
2017-12-10 14:00:00,0.007365410681813955,0,0
2017-12-10 15:00:00,0.007491733878850937,0,0
2017-12-10 16:00:00,0.007183275651186705,0,0
2017-12-10 17:00:00,0.007246318273246288,0,0
2017-12-10 18:00:00,0.0077982814982533455,0,0
2017-12-10 19:00:00,0.007739407941699028,0,B6.2
2017-12-10 20:00:00,0.008323592133820057,0,B6.2
2017-12-10 21:00:00,0.008453301154077053,0,B6.2
2017-12-10 22:00:00,0.008051389828324318,0,B6.2
2017-12-10 23:00:00,0.008062715642154217,0,B6.2
2017-12-11 00:00:00,0.008191391825675964,0,B6.2
2017-12-11 01:00:00,0.008204624056816101,0,0
2017-12-11 02:00:00,0.009085874073207378,0,0
2017-12-11 03:00:00,0.008392604067921638,0,0
2017-12-11 04:00:00,0.00871128961443901,0,0
2017-12-11 05:00:00,0.009362880140542984,0,0
2017-12-11 06:00:00,0.009461451321840286,0,0
2017-12-11 07:00:00,0.009978406131267548,0,0
2017-12-11 08:00:00,0.009615371003746986,0,0
2017-12-11 09:00:00,0.009823517873883247,0,0
2017-12-11 10:00:00,0.009623084217309952,0,0
2017-12-11 11:00:00,0.010917175561189651,0,0
2017-12-11 12:00:00,0.011407573707401752,0,0
2017-12-11 13:00:00,0.011164114810526371,0,0
2017-12-11 14:00:00,0.009739226661622524,0,0
2017-12-11 15:00:00,0.010191164910793304,0,0
2017-12-11 16:00:00,0.012181183323264122,0,0
2017-12-11 17:00:00,0.011653412133455276,0,0
2017-12-11 18:00:00,0.011823411099612713,0,0
2017-12-11 19:00:00,0.011973520740866661,0,0
2017-12-11 20:00:00,0.011160536669194698,0,0
2017-12-11 21:00:00,0.012809570878744125,0,0
2017-12-11 22:00:00,0.012970258481800556,0,0
2017-12-11 23:00:00,0.013216128572821617,0,0
2017-12-12 00:00:00,0.012485859915614128,0,0
2017-12-12 01:00:00,0.01377228181809187,0,0
2017-12-12 02:00:00,0.012867224402725697,0,0
2017-12-12 03:00:00,0.011524434201419353,0,0
2017-12-12 04:00:00,0.012443364597856998,0,0
2017-12-12 05:00:00,0.011673316359519958,0,0
2017-12-12 06:00:00,0.011611603200435638,0,0
2017-12-12 07:00:00,0.010367217473685741,0,0
2017-12-12 08:00:00,0.010404190048575401,0,0
2017-12-12 09:00:00,0.010469312779605389,0,0
2017-12-12 10:00:00,0.009910806082189083,0,0
2017-12-12 11:00:00,0.010484746657311916,0,0
2017-12-12 12:00:00,0.00927005335688591,0,0
2017-12-12 13:00:00,0.009769977070391178,0,0
2017-12-12 14:00:00,0.010578854940831661,0,0
2017-12-12 15:00:00,0.009541938081383705,0,0
2017-12-12 16:00:00,0.009602864272892475,0,0
2017-12-12 17:00:00,0.009827720932662487,0,0
2017-12-12 18:00:00,0.009935622103512287,0,0
2017-12-12 19:00:00,0.010285820811986923,0,0
2017-12-12 20:00:00,0.009752894751727581,0,0
2017-12-12 21:00:00,0.009999049827456474,0,0
2017-12-12 22:00:00,0.009832984767854214,0,0
2017-12-12 23:00:00,0.010080784559249878,0,0
2017-12-13 00:00:00,0.009439022280275822,0,0
2017-12-13 01:00:00,0.009725123643875122,0,0
2017-12-13 02:00:00,0.00900305900722742,0,0
2017-12-13 03:00:00,0.009089283645153046,0,0
2017-12-13 04:00:00,0.00839715264737606,0,0
2017-12-13 05:00:00,0.008244515396654606,0,0
2017-12-13 06:00:00,0.008379542268812656,0,0
2017-12-13 07:00:00,0.007993672043085098,0,0
2017-12-13 08:00:00,0.008086387999355793,0,0
2017-12-13 09:00:00,0.007512387353926897,0,0
2017-12-13 10:00:00,0.007957416586577892,0,0
2017-12-13 11:00:00,0.0081265764310956,0,0
2017-12-13 12:00:00,0.008235412649810314,0,0
2017-12-13 13:00:00,0.00841234065592289,0,0
2017-12-13 14:00:00,0.007816546596586704,0,0
2017-12-13 15:00:00,0.00815639179199934,0,0
2017-12-13 16:00:00,0.007886407896876335,0,B1.2
2017-12-13 17:00:00,0.008171121589839458,0,B1.2
2017-12-13 18:00:00,0.008028510957956314,0,B1.2
2017-12-13 19:00:00,0.0077657438814640045,0,B1.2
2017-12-13 20:00:00,0.008138583973050117,0,B1.2
2017-12-13 21:00:00,0.007630664389580488,0,B1.2
2017-12-13 22:00:00,0.007680451963096857,0,0
2017-12-13 23:00:00,0.007408216595649719,0,0
2017-12-14 00:00:00,0.007739114109426737,0,B1.1
2017-12-14 01:00:00,0.00817304290831089,0,B1.1
2017-12-14 02:00:00,0.008004437200725079,0,B1.1
2017-12-14 03:00:00,0.00863449927419424,0,B1.1
2017-12-14 04:00:00,0.008377454243600368,0,B1.1
2017-12-14 05:00:00,0.008063017390668392,0,B1.1
2017-12-14 06:00:00,0.008244204334914684,0,0
2017-12-14 07:00:00,0.008593843318521976,0,0
2017-12-14 08:00:00,0.008613009937107563,0,0
2017-12-14 09:00:00,0.008723869919776917,0,0
2017-12-14 10:00:00,0.008524931035935879,0,0
2017-12-14 11:00:00,0.008406536653637886,0,0
2017-12-14 12:00:00,0.00895937904715538,0,0
2017-12-14 13:00:00,0.008716310374438763,0,0
2017-12-14 14:00:00,0.008709466084837914,0,0
2017-12-14 15:00:00,0.008209271356463432,0,0
2017-12-14 16:00:00,0.008516978472471237,0,B1.1
2017-12-14 17:00:00,0.007865103892982006,0,B1.1
2017-12-14 18:00:00,0.00785822980105877,0,B1.1
2017-12-14 19:00:00,0.007885699160397053,0,B1.1
2017-12-14 20:00:00,0.008360284380614758,0,B1.1
2017-12-14 21:00:00,0.00819107424467802,0,B1.1
2017-12-14 22:00:00,0.00803080853074789,0,0
2017-12-14 23:00:00,0.007874933071434498,0,0
2017-12-15 00:00:00,0.00793389417231083,0,0
2017-12-15 01:00:00,0.008148642256855965,0,0
2017-12-15 02:00:00,0.00828245934098959,0,0
2017-12-15 03:00:00,0.008243103511631489,0,0
2017-12-15 04:00:00,0.008403277955949306,0,0
2017-12-15 05:00:00,0.008334729820489883,0,0
2017-12-15 06:00:00,0.008680280297994614,0,0
2017-12-15 07:00:00,0.008967993780970573,0,0
2017-12-15 08:00:00,0.008882695809006691,0,0
2017-12-15 09:00:00,0.008663362823426723,0,0
2017-12-15 10:00:00,0.009380227886140347,0,0
2017-12-15 11:00:00,0.01024566125124693,0,0
2017-12-15 12:00:00,0.009696673601865768,0,0
2017-12-15 13:00:00,0.009566385298967361,0,0
2017-12-15 14:00:00,0.010218612849712372,0,0
2017-12-15 15:00:00,0.010636170394718647,0,0
2017-12-15 16:00:00,0.009655660018324852,0,0
2017-12-15 17:00:00,0.009753046557307243,0,0
2017-12-15 19:00:00,0.009838390164077282,0,0
2017-12-15 20:00:00,0.009605414234101772,0,0
2017-12-15 21:00:00,0.010204005055129528,0,0
2017-12-15 22:00:00,0.01189290639013052,0,0
2017-12-15 23:00:00,0.011686618439853191,0,0
2017-12-16 00:00:00,0.01215911190956831,0,0
2017-12-16 01:00:00,0.011008800007402897,0,0
2017-12-16 02:00:00,0.011893333867192268,0,0
2017-12-16 03:00:00,0.010806096717715263,0,0
2017-12-16 04:00:00,0.010819271206855774,0,0
2017-12-16 05:00:00,0.011591853573918343,0,0
2017-12-16 06:00:00,0.011313987895846367,0,0
2017-12-16 07:00:00,0.011572737246751785,0,0
2017-12-16 08:00:00,0.011624351143836975,0,0
2017-12-16 09:00:00,0.011716580018401146,0,0
2017-12-16 10:00:00,0.012255443260073662,0,0
2017-12-16 11:00:00,0.012412476353347301,0,0
2017-12-16 12:00:00,0.012247602455317974,0,0
2017-12-16 13:00:00,0.01188952848315239,0,0
2017-12-16 14:00:00,0.011680577881634235,0,0
2017-12-16 15:00:00,0.011816070415079594,0,0
